line_id,sector,tag,allocation_id,block_addr,status,alloc_time,sector_alloc_time,last_access_time,last_sector_access_time
168,3,140100247150848,2,140100247150848,VALID,96677,96677,96698,96695
169,0,140100247186176,2,140100247186176,VALID,97494,97494,101857,101857
169,1,140100247186176,2,140100247186176,VALID,97494,97494,101857,101856
169,2,140100247186176,2,140100247186176,VALID,97494,97494,101857,101855
169,3,140100247186176,2,140100247186176,VALID,97494,97494,101857,101854
170,0,140100247158528,2,140100247158528,VALID,97774,97774,97791,97791
170,1,140100247158528,2,140100247158528,VALID,97774,97774,97791,97790
170,2,140100247158528,2,140100247158528,VALID,97774,97774,97791,97789
170,3,140100247158528,2,140100247158528,VALID,97774,97774,97791,97788
171,0,140100247193344,2,140100247193344,VALID,98538,98538,102519,102519
171,1,140100247193344,2,140100247193344,VALID,98538,98538,102519,102518
171,2,140100247193344,2,140100247193344,VALID,98538,98538,102519,102517
171,3,140100247193344,2,140100247193344,VALID,98538,98538,102519,102516
172,0,140100247160576,2,140100247160576,VALID,98086,98086,98117,98117
172,1,140100247160576,2,140100247160576,VALID,98086,98086,98117,98116
172,2,140100247160576,2,140100247160576,VALID,98086,98086,98117,98115
172,3,140100247160576,2,140100247160576,VALID,98086,98086,98117,98114
173,0,140100247181056,2,140100247181056,VALID,96493,96493,101077,101077
173,1,140100247181056,2,140100247181056,VALID,96493,96493,101077,101076
173,2,140100247181056,2,140100247181056,VALID,96493,96493,101077,101075
173,3,140100247181056,2,140100247181056,VALID,96493,96493,101077,101074
174,0,140100247163648,2,140100247163648,VALID,98714,98714,98743,98743
174,1,140100247163648,2,140100247163648,VALID,98714,98714,98743,98742
174,2,140100247163648,2,140100247163648,VALID,98714,98714,98743,98741
174,3,140100247163648,2,140100247163648,VALID,98714,98714,98743,98740
175,0,140100246894080,1,140100246894080,VALID,98024,98024,100288,98399
175,1,140100246894080,1,140100246894080,VALID,98024,98024,100288,99045
175,2,140100246894080,1,140100246894080,VALID,98024,98024,100288,99700
175,3,140100246894080,1,140100246894080,VALID,98024,98024,100288,100288
176,0,140100247210240,2,140100247210240,VALID,96227,96227,104471,104471
176,1,140100247210240,2,140100247210240,VALID,96227,96227,104471,104470
176,2,140100247210240,2,140100247210240,VALID,96227,96227,104471,104469
176,3,140100247210240,2,140100247210240,VALID,96227,96227,104471,104468
177,0,140100247203584,2,140100247203584,VALID,100190,100190,103650,103650
177,1,140100247203584,2,140100247203584,VALID,100190,100190,103650,103649
177,2,140100247203584,2,140100247203584,VALID,100190,100190,103650,103648
177,3,140100247203584,2,140100247203584,VALID,100190,100190,103650,103647
178,0,140100247208704,2,140100247208704,VALID,95899,95899,104216,104216
178,1,140100247208704,2,140100247208704,VALID,95899,95899,104216,104215
178,2,140100247208704,2,140100247208704,VALID,95899,95899,104216,104214
178,3,140100247208704,2,140100247208704,VALID,95899,95899,104216,104213
179,0,140100247215360,2,140100247215360,VALID,96944,96944,104903,104903
179,1,140100247215360,2,140100247215360,VALID,96944,96944,104903,104902
179,2,140100247215360,2,140100247215360,VALID,96944,96944,104903,104901
179,3,140100247215360,2,140100247215360,VALID,96944,96944,104903,104900
180,0,140100247197952,2,140100247197952,VALID,99487,99487,103204,103204
180,1,140100247197952,2,140100247197952,VALID,99487,99487,103204,103203
180,2,140100247197952,2,140100247197952,VALID,99487,99487,103204,103202
180,3,140100247197952,2,140100247197952,VALID,99487,99487,103204,103201
181,0,140100247162112,2,140100247162112,VALID,98400,98400,98427,98427
181,1,140100247162112,2,140100247162112,VALID,98400,98400,98427,98426
181,2,140100247162112,2,140100247162112,VALID,98400,98400,98427,98425
181,3,140100247162112,2,140100247162112,VALID,98400,98400,98427,98424
182,0,140100247155968,2,140100247155968,VALID,97392,97392,97429,97429
182,1,140100247155968,2,140100247155968,VALID,97392,97392,97429,97428
182,2,140100247155968,2,140100247155968,VALID,97392,97392,97429,97427
182,3,140100247155968,2,140100247155968,VALID,97392,97392,97429,97426
183,0,140100246892416,1,140100246892416,VALID,103901,103901,105456,104188
183,1,140100246892416,1,140100246892416,VALID,103901,103901,105456,104606
183,2,140100246892416,1,140100246892416,VALID,103901,103901,105456,105029
183,3,140100246892416,1,140100246892416,VALID,103901,103901,105456,105456
184,0,140100247213824,2,140100247213824,VALID,96618,96618,104642,104642
184,1,140100247213824,2,140100247213824,VALID,96618,96618,104642,104641
184,2,140100247213824,2,140100247213824,VALID,96618,96618,104642,104640
184,3,140100247213824,2,140100247213824,VALID,96618,96618,104642,104639
185,0,140100247224064,2,140100247224064,VALID,98336,98336,105750,105750
185,1,140100247224064,2,140100247224064,VALID,98336,98336,105750,105749
185,2,140100247224064,2,140100247224064,VALID,98336,98336,105750,105748
185,3,140100247224064,2,140100247224064,VALID,98336,98336,105750,105747
186,0,140100247201024,2,140100247201024,VALID,99842,99842,103377,103377
186,1,140100247201024,2,140100247201024,VALID,99842,99842,103377,103376
186,2,140100247201024,2,140100247201024,VALID,99842,99842,103377,103375
186,3,140100247201024,2,140100247201024,VALID,99842,99842,103377,103374
187,0,140100247177472,2,140100247177472,VALID,96126,96126,100887,100887
187,1,140100247177472,2,140100247177472,VALID,96126,96126,100887,100886
187,2,140100247177472,2,140100247177472,VALID,96126,96126,100887,100885
187,3,140100247177472,2,140100247177472,VALID,96126,96126,100887,100884
188,0,140100247188736,2,140100247188736,VALID,97841,97841,102022,102022
188,1,140100247188736,2,140100247188736,VALID,97841,97841,102022,102021
188,2,140100247188736,2,140100247188736,VALID,97841,97841,102022,102020
188,3,140100247188736,2,140100247188736,VALID,97841,97841,102022,102019
189,0,140100247204096,2,140100247204096,VALID,95211,95211,103783,103783
189,1,140100247204096,2,140100247204096,VALID,95211,95211,103783,103782
189,2,140100247204096,2,140100247204096,VALID,95211,95211,103783,103781
189,3,140100247204096,2,140100247204096,VALID,95211,95211,103783,103780
190,0,140100247173888,2,140100247173888,VALID,95466,95466,100346,100346
190,1,140100247173888,2,140100247173888,VALID,95466,95466,100346,100345
190,2,140100247173888,2,140100247173888,VALID,95466,95466,100346,100344
190,3,140100247173888,2,140100247173888,VALID,95466,95466,100346,100343
191,0,140100247183616,2,140100247183616,VALID,97125,97125,101534,101534
191,1,140100247183616,2,140100247183616,VALID,97125,97125,101534,101533
191,2,140100247183616,2,140100247183616,VALID,97125,97125,101534,101532
191,3,140100247183616,2,140100247183616,VALID,97125,97125,101534,101531
0,0,140100246886272,1,140100246886272,VALID,101956,101956,103924,102329
0,1,140100246886272,1,140100246886272,VALID,101956,101956,103924,103045
0,2,140100246886272,1,140100246886272,VALID,101956,101956,103924,103491
0,3,140100246886272,1,140100246886272,VALID,101956,101956,103924,103924
1,0,140100247163776,2,140100247163776,VALID,99809,99809,99828,99828
1,1,140100247163776,2,140100247163776,VALID,99809,99809,99828,99827
1,2,140100247163776,2,140100247163776,VALID,99809,99809,99828,99826
1,3,140100247163776,2,140100247163776,VALID,99809,99809,99828,99825
2,0,140100247165312,2,140100247165312,VALID,100124,100124,100139,100139
2,1,140100247165312,2,140100247165312,VALID,100124,100124,100139,100138
2,2,140100247165312,2,140100247165312,VALID,100124,100124,100139,100137
2,3,140100247165312,2,140100247165312,VALID,100124,100124,100139,100136
3,0,140100247182720,2,140100247182720,VALID,97628,97628,102209,102209
3,1,140100247182720,2,140100247182720,VALID,97628,97628,102209,102208
3,2,140100247182720,2,140100247182720,VALID,97628,97628,102209,102207
3,3,140100247182720,2,140100247182720,VALID,97628,97628,102209,102206
4,0,140100246892032,1,140100246892032,VALID,99125,99125,101231,99544
4,1,140100246892032,1,140100246892032,VALID,99125,99125,101231,100199
4,2,140100246892032,1,140100246892032,VALID,99125,99125,101231,100798
4,3,140100246892032,1,140100246892032,VALID,99125,99125,101231,101231
5,0,140100247216512,2,140100247216512,VALID,97018,97018,105988,105988
5,1,140100247216512,2,140100247216512,VALID,97018,97018,105988,105987
5,2,140100247216512,2,140100247216512,VALID,97018,97018,105988,105986
5,3,140100247216512,2,140100247216512,VALID,97018,97018,105988,105985
6,0,140100247193472,2,140100247193472,VALID,99312,99312,103463,103463
6,1,140100247193472,2,140100247193472,VALID,99312,99312,103463,103462
6,2,140100247193472,2,140100247193472,VALID,99312,99312,103463,103461
6,3,140100247193472,2,140100247193472,VALID,99312,99312,103463,103460
7,0,140100247213952,2,140100247213952,VALID,96385,96385,105592,105592
7,1,140100247213952,2,140100247213952,VALID,96385,96385,105592,105591
7,2,140100247213952,2,140100247213952,VALID,96385,96385,105592,105590
7,3,140100247213952,2,140100247213952,VALID,96385,96385,105592,105589
8,0,140100247153536,2,140100247153536,VALID,98177,98177,98208,98208
8,1,140100247153536,2,140100247153536,VALID,98177,98177,98208,98207
8,2,140100247153536,2,140100247153536,VALID,98177,98177,98208,98206
8,3,140100247153536,2,140100247153536,VALID,98177,98177,98208,98205
9,0,140100247168384,2,140100247168384,VALID,95239,95239,100497,100497
9,1,140100247168384,2,140100247168384,VALID,95239,95239,100497,100496
9,2,140100247168384,2,140100247168384,VALID,95239,95239,100497,100495
9,3,140100247168384,2,140100247168384,VALID,95239,95239,100497,100494
10,0,140100247174016,2,140100247174016,VALID,96248,96248,101239,101239
10,1,140100247174016,2,140100247174016,VALID,96248,96248,101239,101238
10,2,140100247174016,2,140100247174016,VALID,96248,96248,101239,101237
10,3,140100247174016,2,140100247174016,VALID,96248,96248,101239,101236
11,0,140100247171456,2,140100247171456,VALID,95887,95887,101009,101009
11,1,140100247171456,2,140100247171456,VALID,95887,95887,101009,101008
11,2,140100247171456,2,140100247171456,VALID,95887,95887,101009,101007
11,3,140100247171456,2,140100247171456,VALID,95887,95887,101009,101006
12,0,140100246884096,1,140100246884096,VALID,99254,99254,101693,99670
12,1,140100246884096,1,140100246884096,VALID,99254,99254,101693,100328
12,2,140100246884096,1,140100246884096,VALID,99254,99254,101693,101025
12,3,140100246884096,1,140100246884096,VALID,99254,99254,101693,101693
13,0,140100247203712,2,140100247203712,VALID,101016,101016,104600,104600
13,1,140100247203712,2,140100247203712,VALID,101016,101016,104600,104599
13,2,140100247203712,2,140100247203712,VALID,101016,101016,104600,104598
13,3,140100247203712,2,140100247203712,VALID,101016,101016,104600,104597
14,0,140100246890240,1,140100246890240,VALID,103278,103278,104836,103580
14,1,140100246890240,1,140100246890240,VALID,103278,103278,104836,104003
14,2,140100246890240,1,140100246890240,VALID,103278,103278,104836,104420
14,3,140100246890240,1,140100246890240,VALID,103278,103278,104836,104836
15,0,140100247160704,2,140100247160704,VALID,99187,99187,99210,99210
15,1,140100247160704,2,140100247160704,VALID,99187,99187,99210,99209
15,2,140100247160704,2,140100247160704,VALID,99187,99187,99210,99208
15,3,140100247160704,2,140100247160704,VALID,99187,99187,99210,99207
16,0,140100247149952,2,140100247149952,VALID,97514,97514,97539,97539
16,1,140100247149952,2,140100247149952,VALID,97514,97514,97539,97538
16,2,140100247149952,2,140100247149952,VALID,97514,97514,97539,97537
16,3,140100247149952,2,140100247149952,VALID,97514,97514,97539,97536
17,0,140100246876032,1,140100246876032,VALID,95659,95659,98086,96022
17,1,140100246876032,1,140100246876032,VALID,95659,95659,98086,96744
17,2,140100246876032,1,140100246876032,VALID,95659,95659,98086,97442
17,3,140100246876032,1,140100246876032,VALID,95659,95659,98086,98086
18,0,140100247215488,2,140100247215488,VALID,96713,96713,105855,105855
18,1,140100247215488,2,140100247215488,VALID,96713,96713,105855,105854
18,2,140100247215488,2,140100247215488,VALID,96713,96713,105855,105853
18,3,140100247215488,2,140100247215488,VALID,96713,96713,105855,105852
19,0,140100247196544,2,140100247196544,VALID,99943,99943,103884,103884
19,1,140100247196544,2,140100247196544,VALID,99943,99943,103884,103883
19,2,140100247196544,2,140100247196544,VALID,99943,99943,103884,103882
19,3,140100247196544,2,140100247196544,VALID,99943,99943,103884,103881
20,0,140100247170944,2,140100247170944,VALID,95617,95617,100796,100796
20,1,140100247170944,2,140100247170944,VALID,95617,95617,100796,100795
20,2,140100247170944,2,140100247170944,VALID,95617,95617,100796,100794
20,3,140100247170944,2,140100247170944,VALID,95617,95617,100796,100793
21,0,140100246893952,1,140100246893952,VALID,96460,96460,98826,96864
21,1,140100246893952,1,140100246893952,VALID,96460,96460,98826,97503
21,2,140100246893952,1,140100246893952,VALID,96460,96460,98826,98186
21,3,140100246893952,1,140100246893952,VALID,96460,96460,98826,98826
22,0,140100247156096,2,140100247156096,VALID,98507,98507,98536,98536
22,1,140100247156096,2,140100247156096,VALID,98507,98507,98536,98535
22,2,140100247156096,2,140100247156096,VALID,98507,98507,98536,98534
22,3,140100247156096,2,140100247156096,VALID,98507,98507,98536,98533
23,0,140100247181184,2,140100247181184,VALID,97284,97284,101949,101949
23,1,140100247181184,2,140100247181184,VALID,97284,97284,101949,101948
23,2,140100247181184,2,140100247181184,VALID,97284,97284,101949,101947
23,3,140100247181184,2,140100247181184,VALID,97284,97284,101949,101946
24,0,140100247177600,2,140100247177600,VALID,96914,96914,101769,101769
24,1,140100247177600,2,140100247177600,VALID,96914,96914,101769,101768
24,2,140100247177600,2,140100247177600,VALID,96914,96914,101769,101767
24,3,140100247177600,2,140100247177600,VALID,96914,96914,101769,101766
25,0,140100247198080,2,140100247198080,VALID,100259,100259,104155,104155
25,1,140100247198080,2,140100247198080,VALID,100259,100259,104155,104154
25,2,140100247198080,2,140100247198080,VALID,100259,100259,104155,104153
25,3,140100247198080,2,140100247198080,VALID,100259,100259,104155,104152
26,0,140100246896512,1,140100246896512,VALID,105057,105057,106609,105348
26,1,140100246896512,1,140100246896512,VALID,105057,105057,106609,105765
26,2,140100246896512,1,140100246896512,VALID,105057,105057,106609,106187
26,3,140100246896512,1,140100246896512,VALID,105057,105057,106609,106609
27,0,140100247183744,2,140100247183744,VALID,97921,97921,102421,102421
27,1,140100247183744,2,140100247183744,VALID,97921,97921,102421,102420
27,2,140100247183744,2,140100247183744,VALID,97921,97921,102421,102419
27,3,140100247183744,2,140100247183744,VALID,97921,97921,102421,102418
28,0,140100247221632,2,140100247221632,VALID,93430,93430,106419,106419
28,1,140100247221632,2,140100247221632,VALID,93430,93430,106419,106418
28,2,140100247221632,2,140100247221632,VALID,93430,93430,106419,106417
28,3,140100247221632,2,140100247221632,VALID,93430,93430,106419,106416
29,0,140100247176064,2,140100247176064,VALID,96593,96593,101451,101451
29,1,140100247176064,2,140100247176064,VALID,96593,96593,101451,101450
29,2,140100247176064,2,140100247176064,VALID,96593,96593,101451,101449
29,3,140100247176064,2,140100247176064,VALID,96593,96593,101451,101448
30,0,140100247162240,2,140100247162240,VALID,99501,99501,99520,99520
30,1,140100247162240,2,140100247162240,VALID,99501,99501,99520,99519
30,2,140100247162240,2,140100247162240,VALID,99501,99501,99520,99518
30,3,140100247162240,2,140100247162240,VALID,99501,99501,99520,99517
31,0,140100247188864,2,140100247188864,VALID,98642,98642,103031,103031
31,1,140100247188864,2,140100247188864,VALID,98642,98642,103031,103030
31,2,140100247188864,2,140100247188864,VALID,98642,98642,103031,103029
31,3,140100247188864,2,140100247188864,VALID,98642,98642,103031,103028
32,0,140100246888064,1,140100246888064,VALID,96563,96563,98955,96931
32,1,140100246888064,1,140100246888064,VALID,96563,96563,98955,97657
